,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
tdXT0gn9PPilyDDW,0.0,0.3125,0.6875,0.0,0.2857142857142857,0.7142857142857143,0.0,0.18604651162790697,0.813953488372093,0.0,0.3170731707317073,0.6829268292682927,0.0,0.0267857142857143,0.0267857142857143,0.0,0.12645348837209303,0.12645348837209303,0.0,0.004573170731707321,0.004573170731707266
FQkId2skoru8RQpD,0.0,0.15789473684210525,0.8421052631578947,0.0,0.33962264150943394,0.660377358490566,0.0,0.28846153846153844,0.7115384615384616,0.0,0.5409836065573771,0.45901639344262296,0.0,0.1817279046673287,0.1817279046673287,0.0,0.13056680161943318,0.13056680161943313,0.0,0.38308886971527184,0.38308886971527173
aPYGrqGg4n9BeLO4,0.0,1.0,0.0,0.0,0.6,0.4,0.0,0.6304347826086957,0.3695652173913043,0.0,0.5116279069767442,0.4883720930232558,0.0,0.4,0.4,0.0,0.3695652173913043,0.3695652173913043,0.0,0.4883720930232558,0.4883720930232558
U6RTLEAiXNAT8ByV,1.0,0.0,0.0,0.971830985915493,0.028169014084507043,0.0,1.0,0.0,0.0,0.9743589743589743,0.02564102564102564,0.0,0.028169014084507005,0.028169014084507043,0.0,0.0,0.0,0.0,0.02564102564102566,0.02564102564102564,0.0
n7UTuX2xrCTjQjbQ,0.0,0.8181818181818182,0.18181818181818182,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6206896551724138,0.3793103448275862,0.0,0.375,0.625,0.0,0.12587412587412594,0.1258741258741259,0.0,0.19749216300940442,0.19749216300940436,0.0,0.44318181818181823,0.4431818181818182
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.55,0.0,0.45,0.07407407407407407,0.2222222222222222,0.7037037037037037,0.06666666666666667,0.1,0.8333333333333334,0.0,0.48214285714285715,0.5178571428571429,0.475925925925926,0.2222222222222222,0.2537037037037037,0.4833333333333334,0.1,0.38333333333333336,0.55,0.48214285714285715,0.0678571428571429
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CQNwrFPjskUzoY9J,0.0,1.0,0.0,0.0,0.9642857142857143,0.03571428571428571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
XwNvYgHsGbi9dKE6,0.0,0.9090909090909091,0.09090909090909091,0.024390243902439025,0.6097560975609756,0.36585365853658536,0.15789473684210525,0.7105263157894737,0.13157894736842105,0.0,0.9230769230769231,0.07692307692307693,0.024390243902439025,0.29933481152993346,0.2749445676274944,0.15789473684210525,0.1985645933014354,0.040669856459330134,0.0,0.013986013986014068,0.013986013986013984
ywkwjggu0RCUN4dU,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amqMx63zpkUWuKfh,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZkWxx6sjyup1r13E,0.0,0.06666666666666667,0.9333333333333333,0.0,0.020833333333333332,0.9791666666666666,0.0,0.1111111111111111,0.8888888888888888,0.0,0.046511627906976744,0.9534883720930233,0.0,0.04583333333333334,0.04583333333333328,0.0,0.04444444444444444,0.04444444444444451,0.0,0.020155038759689922,0.020155038759689936
0xOjNwLwQP2EbziX,0.0,0.125,0.875,0.0,0.16666666666666666,0.8333333333333334,0.0,0.05172413793103448,0.9482758620689655,0.0,0.16666666666666666,0.8333333333333334,0.0,0.04166666666666666,0.04166666666666663,0.0,0.07327586206896552,0.07327586206896552,0.0,0.04166666666666666,0.04166666666666663
LDOu6eha00tHZyGe,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LP5kEdWAUy2X2iMT,1.0,0.0,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.34375,0.5625,0.09375,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.65625,0.5625,0.09375
DM1VaJY3GB1apufr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.05
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,1.0,0.0,0.0,0.7916666666666666,0.20833333333333334,0.0,0.926829268292683,0.07317073170731707,0.0,0.782608695652174,0.21739130434782608,0.0,0.20833333333333337,0.20833333333333334,0.0,0.07317073170731703,0.07317073170731707,0.0,0.21739130434782605,0.21739130434782608
UGoA0qoPY0UMWYl4,0.25,0.0,0.75,0.08333333333333333,0.2777777777777778,0.6388888888888888,0.13157894736842105,0.23684210526315788,0.631578947368421,0.2972972972972973,0.0,0.7027027027027027,0.16666666666666669,0.2777777777777778,0.11111111111111116,0.11842105263157895,0.23684210526315788,0.11842105263157898,0.047297297297297314,0.0,0.04729729729729726
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cGrJpKTl1EWHA4Pz,1.0,0.0,0.0,0.9444444444444444,0.0,0.05555555555555555,1.0,0.0,0.0,1.0,0.0,0.0,0.05555555555555558,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
FqV7AsQg9lSLovua,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,0.4,0.6,0.0,0.4,0.6,0.0,0.4,0.6,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363633,0.23636363636363633
SOiTik1QK3MWOSuI,0.0,0.0,1.0,0.0,0.0,1.0,0.038461538461538464,0.0,0.9615384615384616,0.13043478260869565,0.0,0.8695652173913043,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538436,0.13043478260869565,0.0,0.13043478260869568
HVRptYdOhp7ejPvV,0.0,0.03225806451612903,0.967741935483871,0.0,0.3780487804878049,0.6219512195121951,0.0,0.0759493670886076,0.9240506329113924,0.0,0.09302325581395349,0.9069767441860465,0.0,0.3457907159716759,0.3457907159716759,0.0,0.043691302572478566,0.04369130257247855,0.0,0.060765191297824456,0.06076519129782454
torcvHSnkWE558kC,0.0,0.8235294117647058,0.17647058823529413,0.0,0.625,0.375,0.0,0.8771929824561403,0.12280701754385964,0.0,0.6666666666666666,0.3333333333333333,0.0,0.19852941176470584,0.19852941176470587,0.0,0.05366357069143446,0.05366357069143449,0.0,0.1568627450980392,0.15686274509803919
WwV75LvjVFw66Mg2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9838709677419355,0.016129032258064516,0.0,0.96875,0.03125,0.0,0.0,0.0,0.0,0.016129032258064502,0.016129032258064516,0.0,0.03125,0.03125
WD4PrknyAZ3QuTC8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FmbFauHPkn6oXNRS,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKgZ0OXRCTNjRV3S,0.4444444444444444,0.0,0.5555555555555556,0.16666666666666666,0.0,0.8333333333333334,0.07142857142857142,0.17857142857142858,0.75,0.43333333333333335,0.0,0.5666666666666667,0.2777777777777778,0.0,0.2777777777777778,0.373015873015873,0.17857142857142858,0.19444444444444442,0.011111111111111072,0.0,0.011111111111111072
4e9wEbTbTaT5fd7s,0.0,0.2,0.8,0.0,0.53125,0.46875,0.0,0.90625,0.09375,0.0,0.65625,0.34375,0.0,0.33125,0.33125000000000004,0.0,0.70625,0.70625,0.0,0.45625,0.45625000000000004
KSyZUwZNyARALOxz,0.0,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
niJ1IGvHonbBAfm4,0.0,0.21428571428571427,0.7857142857142857,0.1590909090909091,0.18181818181818182,0.6590909090909091,0.2391304347826087,0.34782608695652173,0.41304347826086957,0.3409090909090909,0.2727272727272727,0.38636363636363635,0.1590909090909091,0.03246753246753245,0.12662337662337664,0.2391304347826087,0.13354037267080746,0.37267080745341613,0.3409090909090909,0.05844155844155843,0.39935064935064934
8WiF6qYvxlNVKWgK,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9298245614035088,0.07017543859649122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.07017543859649122,0.0,0.0,0.0
BQmGLKXR2y93YviL,0.5,0.16666666666666666,0.3333333333333333,0.05,0.0,0.95,0.0,0.2857142857142857,0.7142857142857143,0.0625,0.1875,0.75,0.45,0.16666666666666666,0.6166666666666667,0.5,0.11904761904761904,0.380952380952381,0.4375,0.020833333333333343,0.4166666666666667
RLQQnCtVmaZbzyz8,0.0,0.5,0.5,0.0,0.4444444444444444,0.5555555555555556,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,1.0,0.0,0.05555555555555558,0.05555555555555558,0.0,0.045454545454545414,0.04545454545454547,0.0,0.5,0.5
L1DGxa6cedA74MJW,1.0,0.0,0.0,0.52,0.0,0.48,1.0,0.0,0.0,1.0,0.0,0.0,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0
EXtYf0kkE4aETQ6O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lbJHMZaSFzZczCem,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6tsIhV3fOhTE6H7,0.0,0.4166666666666667,0.5833333333333334,0.0,0.2972972972972973,0.7027027027027027,0.0,0.4358974358974359,0.5641025641025641,0.0,0.5897435897435898,0.41025641025641024,0.0,0.11936936936936937,0.11936936936936937,0.0,0.019230769230769218,0.019230769230769273,0.0,0.17307692307692307,0.17307692307692313
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18421052631578946,0.8157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.1842105263157895,0.0
UQYIdvlZBg7jADYo,0.0,0.95,0.05,0.0,0.9074074074074074,0.09259259259259259,0.0,0.9310344827586207,0.06896551724137931,0.0,0.9615384615384616,0.038461538461538464,0.0,0.042592592592592515,0.042592592592592585,0.0,0.018965517241379293,0.018965517241379307,0.0,0.011538461538461608,0.011538461538461539
mean,0.26591539946769455,0.507184880792327,0.22689971973997847,0.2155152727379974,0.507491775075638,0.2769929521863645,0.23039371902215133,0.5175958834364717,0.2520103975413771,0.2417470273286104,0.5151001750113108,0.24315279766007886,0.07890070205475072,0.12131703206069243,0.09840369553062295,0.07090535055575972,0.1170271228957356,0.101464353327449,0.06279417040217784,0.11589583503324997,0.09992037171067082
mean_excl_zero,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.1,0.4,0.5,0.024390243902439025,0.07317073170731707,0.9024390243902439,0.07317073170731707,0.024390243902439025,0.9024390243902439,0.02857142857142858,0.04285714285714287,0.0714285714285714,0.0470383275261324,0.28397212543554007,0.33101045296167253,0.0017421602787456442,0.3327526132404181,0.33101045296167253
non_zero_ratio_left,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
