,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
pcgmZXUEXb0xWWB1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9kh4mNGGvt92Vml,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904767,0.047619047619047616
KKOQyf6pSKJmAsoi,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.8,0.0,0.8,0.6666666666666667,0.3333333333333333,0.3333333333333333
9V5gqVjEZdmkcBe8,1.0,0.0,0.0,0.8,0.0,0.2,0.875,0.0,0.125,0.8333333333333334,0.0,0.16666666666666666,0.19999999999999996,0.0,0.2,0.125,0.0,0.125,0.16666666666666663,0.0,0.16666666666666666
xmnGmyqtmO106Sf5,0.0,0.7272727272727273,0.2727272727272727,0.0,0.6774193548387096,0.3225806451612903,0.0,0.71875,0.28125,0.0,0.625,0.375,0.0,0.04985337243401766,0.04985337243401761,0.0,0.008522727272727293,0.008522727272727293,0.0,0.10227272727272729,0.10227272727272729
3Wv3KbdH55Qnh6UN,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.33333333333333337,0.3333333333333333,0.0,0.11111111111111113,0.11111111111111105,0.0,0.0,0.0,0.0
75h0IBPPWNDZmAok,0.1,0.0,0.9,0.1,0.05,0.85,0.15,0.05,0.8,0.08333333333333333,0.0,0.9166666666666666,0.0,0.05,0.050000000000000044,0.04999999999999999,0.05,0.09999999999999998,0.016666666666666677,0.0,0.016666666666666607
od2BPftR8pEgULZ3,0.0,0.7777777777777778,0.2222222222222222,0.0,0.4375,0.5625,0.12903225806451613,0.4838709677419355,0.3870967741935484,0.0,0.4117647058823529,0.5882352941176471,0.0,0.3402777777777778,0.3402777777777778,0.12903225806451613,0.2939068100358423,0.16487455197132617,0.0,0.36601307189542487,0.36601307189542487
vnDqpVHYehX4oOFW,0.375,0.0,0.625,0.0,0.3888888888888889,0.6111111111111112,0.0,0.5,0.5,0.0,0.4,0.6,0.375,0.3888888888888889,0.01388888888888884,0.375,0.5,0.125,0.375,0.4,0.025000000000000022
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08695652173913043,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913049
oB7rDbh4IaQZEsvy,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9375,0.0625,0.0,0.0,0.0,0.0,0.05555555555555558,0.05555555555555555,0.0,0.0625,0.0625
KtWc5nsnnDO8nX0B,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
p6omalEQTFsxQOKA,0.0,0.75,0.25,0.0,1.0,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.21153846153846156,0.21153846153846154,0.0,0.25,0.25
jZWovuHqRiM7rdbT,0.75,0.25,0.0,0.5,0.5,0.0,0.7692307692307693,0.23076923076923078,0.0,0.5384615384615384,0.46153846153846156,0.0,0.25,0.25,0.0,0.019230769230769273,0.019230769230769218,0.0,0.21153846153846156,0.21153846153846156,0.0
1Ze50daxnZfkGEDD,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909094,0.0,0.0,0.0
9VllR2Oyalhnnd1v,0.0,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.6764705882352942,0.3235294117647059,0.0,0.8125,0.1875,0.0,0.0357142857142857,0.0357142857142857,0.0,0.037815126050420145,0.0378151260504202,0.0,0.0982142857142857,0.0982142857142857
ZjVDssfpTXY5eUSV,0.0,0.6,0.4,0.0,0.7777777777777778,0.2222222222222222,0.0,0.625,0.375,0.0,0.65,0.35,0.0,0.1777777777777778,0.1777777777777778,0.0,0.025000000000000022,0.025000000000000022,0.0,0.050000000000000044,0.050000000000000044
Sq9nQcty9kgMzh6j,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WW7DVOI5YyX5LeP4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666666,0.0,0.0,0.0
9V38WxHeSd7Kf6y2,0.0,0.14285714285714285,0.8571428571428571,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855
ZCVblG7VfnNAZFt5,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.0,0.42105263157894735,0.7222222222222222,0.05555555555555555,0.2222222222222222,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.5789473684210527,1.0,0.42105263157894735,0.7222222222222222,0.9444444444444444,0.2222222222222222
y6N5PYxH6LphGPEC,0.0,0.75,0.25,0.0,0.7272727272727273,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.0,0.6363636363636364,0.36363636363636365,0.0,0.022727272727272707,0.022727272727272707,0.09090909090909091,0.29545454545454547,0.20454545454545453,0.0,0.11363636363636365,0.11363636363636365
J0qg4HHdRoUlh0oX,0.0,0.16666666666666666,0.8333333333333334,0.0,0.4444444444444444,0.5555555555555556,0.0,0.3684210526315789,0.631578947368421,0.0,0.2,0.8,0.0,0.2777777777777778,0.2777777777777778,0.0,0.20175438596491227,0.20175438596491235,0.0,0.033333333333333354,0.033333333333333326
uPFGp3OKr0DZqGht,0.1,0.3,0.6,0.4,0.2571428571428571,0.34285714285714286,0.5,0.23529411764705882,0.2647058823529412,0.28205128205128205,0.23076923076923078,0.48717948717948717,0.30000000000000004,0.04285714285714287,0.2571428571428571,0.4,0.06470588235294117,0.3352941176470588,0.18205128205128204,0.0692307692307692,0.11282051282051281
DyNoq9KGsH5AeA1j,0.7142857142857143,0.0,0.2857142857142857,0.875,0.0,0.125,0.6875,0.125,0.1875,0.5882352941176471,0.0,0.4117647058823529,0.1607142857142857,0.0,0.1607142857142857,0.0267857142857143,0.125,0.0982142857142857,0.12605042016806722,0.0,0.12605042016806722
DPITTx9PqtcmCUBu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aFUaEbC6OKOido97,0.6,0.0,0.4,0.7222222222222222,0.0,0.2777777777777778,0.6666666666666666,0.0,0.3333333333333333,0.7142857142857143,0.0,0.2857142857142857,0.12222222222222223,0.0,0.12222222222222223,0.06666666666666665,0.0,0.06666666666666671,0.11428571428571432,0.0,0.11428571428571432
neEub43uS9MQR6Pm,0.0,0.0,1.0,0.07142857142857142,0.0,0.9285714285714286,0.10714285714285714,0.0,0.8928571428571429,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.07142857142857142,0.0,0.0714285714285714,0.10714285714285714,0.0,0.1071428571428571,0.03225806451612903,0.2903225806451613,0.32258064516129037
Tfirgao8yVdAajw4,0.0,0.75,0.25,0.0,0.375,0.625,0.0,0.625,0.375,0.0,0.625,0.375,0.0,0.375,0.375,0.0,0.125,0.125,0.0,0.125,0.125
vbsa3OrwxfKnaN8j,0.0,1.0,0.0,0.0,0.96,0.04,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.040000000000000036,0.04,0.0,0.0,0.0,0.0,0.0,0.0
16und1vxhNfT5qof,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.14814814814814814,0.18518518518518517,0.6666666666666666,0.44,0.16,0.4,0.4,0.06666666666666667,0.5333333333333333,0.18518518518518517,0.07407407407407407,0.11111111111111105,0.10666666666666669,0.0488888888888889,0.15555555555555556,0.06666666666666671,0.04444444444444444,0.022222222222222254
KOGlmppXK1SbvMCL,0.8333333333333334,0.0,0.16666666666666666,0.8461538461538461,0.0,0.15384615384615385,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.7058823529411765,0.0,0.29411764705882354,0.012820512820512775,0.0,0.012820512820512803,0.2142857142857143,0.047619047619047616,0.16666666666666666,0.12745098039215685,0.0,0.12745098039215688
RsZgts9eTvvCEbUJ,0.0,0.875,0.125,0.13636363636363635,0.7272727272727273,0.13636363636363635,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.13043478260869565,0.7391304347826086,0.13043478260869565,0.13636363636363635,0.1477272727272727,0.011363636363636354,0.1111111111111111,0.20833333333333337,0.09722222222222221,0.13043478260869565,0.13586956521739135,0.0054347826086956486
bD1Is3vKrMSo5XYQ,0.4166666666666667,0.08333333333333333,0.5,0.4722222222222222,0.1388888888888889,0.3888888888888889,0.4444444444444444,0.1388888888888889,0.4166666666666667,0.3888888888888889,0.19444444444444445,0.4166666666666667,0.055555555555555525,0.055555555555555566,0.1111111111111111,0.027777777777777735,0.055555555555555566,0.08333333333333331,0.02777777777777779,0.11111111111111112,0.08333333333333331
EY9XNuIwVhAG5sx6,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7083333333333334,0.2916666666666667,0.0,0.6521739130434783,0.34782608695652173,0.0,0.4230769230769231,0.5769230769230769,0.0,0.04166666666666674,0.04166666666666663,0.0,0.01449275362318836,0.014492753623188415,0.0,0.24358974358974356,0.24358974358974356
ldhwz8GaehrBGIaL,0.2,0.0,0.8,0.1111111111111111,0.16666666666666666,0.7222222222222222,0.0,0.05555555555555555,0.9444444444444444,0.11764705882352941,0.0,0.8823529411764706,0.0888888888888889,0.16666666666666666,0.07777777777777783,0.2,0.05555555555555555,0.14444444444444438,0.0823529411764706,0.0,0.08235294117647052
YOhVN9CboTGowNpx,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ufKDcm2kHKaZvcM,0.0,0.6,0.4,0.0,0.36363636363636365,0.6363636363636364,0.0,0.7222222222222222,0.2777777777777778,0.0,0.5714285714285714,0.42857142857142855,0.0,0.23636363636363633,0.23636363636363633,0.0,0.12222222222222223,0.12222222222222223,0.0,0.02857142857142858,0.028571428571428525
KUUc8W0DA9HIJSZs,0.6666666666666666,0.0,0.3333333333333333,0.5555555555555556,0.0,0.4444444444444444,0.6666666666666666,0.0,0.3333333333333333,0.4444444444444444,0.0,0.5555555555555556,0.11111111111111105,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.22222222222222227
3i2ymjy1EH8xpbtl,1.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.8333333333333334,0.0,0.16666666666666666,0.1428571428571429,0.0,0.14285714285714285,0.1428571428571429,0.0,0.14285714285714285,0.16666666666666663,0.0,0.16666666666666666
YjyUN31uBHlevNCf,0.625,0.375,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9230769230769231,0.07692307692307693,0.0,0.4166666666666667,0.5833333333333334,0.0,0.29166666666666663,0.2916666666666667,0.0,0.29807692307692313,0.2980769230769231,0.0,0.20833333333333331,0.20833333333333337,0.0
wOXVip64XiWgAly5,0.0,0.8461538461538461,0.15384615384615385,0.0,0.2972972972972973,0.7027027027027027,0.0,0.0,1.0,0.029411764705882353,0.0,0.9705882352941176,0.0,0.5488565488565489,0.5488565488565489,0.0,0.8461538461538461,0.8461538461538461,0.029411764705882353,0.8461538461538461,0.8167420814479638
2tt9wJmUPXbVP8RI,0.5714285714285714,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.8636363636363636,0.0,0.13636363636363635,0.4285714285714286,0.0,0.42857142857142855,0.4285714285714286,0.0,0.42857142857142855,0.29220779220779225,0.0,0.2922077922077922
gnbFlQRLUELUjWql,0.25,0.0,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25
kjC0IerENi0Bk3Rp,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.9130434782608695,0.08695652173913043,0.0,0.875,0.125,0.0,0.8571428571428571,0.14285714285714285,0.0,0.1987577639751552,0.05590062111801242,0.14285714285714285,0.1607142857142857,0.01785714285714285,0.14285714285714285,0.1428571428571428,0.0,0.14285714285714285
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.0,0.043478260869565216,0.9565217391304348,0.0,0.043478260869565216,0.9565217391304348,0.0,0.0,1.0,0.0,0.043478260869565216,0.04347826086956519,0.0,0.043478260869565216,0.04347826086956519,0.0,0.0,0.0
DS53cOFpUPRLnzxm,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tAjgbeKLAYeRGE7C,0.0,0.5833333333333334,0.4166666666666667,0.0,0.7111111111111111,0.28888888888888886,0.0,0.8478260869565217,0.15217391304347827,0.022222222222222223,0.6444444444444445,0.3333333333333333,0.0,0.12777777777777777,0.12777777777777782,0.0,0.26449275362318836,0.2644927536231884,0.022222222222222223,0.061111111111111116,0.08333333333333337
MkAhWTPbPswGOyQc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
xa6ucylpUsslzmZK,0.5,0.0,0.5,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.11764705882352941,0.0,0.8823529411764706,0.23076923076923078,0.0,0.7692307692307693,0.2647058823529412,0.058823529411764705,0.20588235294117652,0.38235294117647056,0.0,0.38235294117647056,0.2692307692307692,0.0,0.2692307692307693
lFgBA2Z4uXZvOURe,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.42857142857142855,0.0,0.5714285714285714,0.4,0.0,0.6,0.0,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,0.06666666666666671,0.0,0.06666666666666665
nVku4159UpESLdUh,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.1,0.35,0.55,0.0,0.8076923076923077,0.19230769230769232,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.042857142857142844,0.20714285714285713,0.16428571428571426,0.14285714285714285,0.6648351648351649,0.521978021978022,0.06593406593406592,0.2417582417582418,0.17582417582417587
51jr1wP1XB8HYdMY,0.0,1.0,0.0,0.037037037037037035,0.7407407407407407,0.2222222222222222,0.0,1.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.037037037037037035,0.2592592592592593,0.2222222222222222,0.0,0.0,0.0,0.0,0.04166666666666663,0.041666666666666664
A6evBT6PqHiY6ZMc,0.0,0.6666666666666666,0.3333333333333333,0.0,0.55,0.45,0.0,0.6363636363636364,0.36363636363636365,0.0,0.875,0.125,0.0,0.11666666666666659,0.1166666666666667,0.0,0.030303030303030276,0.03030303030303033,0.0,0.20833333333333337,0.20833333333333331
mean,0.16813251563251563,0.4438216413216413,0.3813791763791764,0.17773145921993688,0.4447204654647434,0.37754807531531964,0.16853070815567,0.43935881648436254,0.38544380869330075,0.17547649313094116,0.4325296272192306,0.39199387964982824,0.07408288117774373,0.11023996078711013,0.11355767206110214,0.0740691423163952,0.13147251908387786,0.14718609485719344,0.08497505426952788,0.1116133208530981,0.12616462477701304
mean_excl_zero,0.3515873015873016,0.276984126984127,0.3714285714285714,0.43098179662363617,0.2448510111508772,0.3241671922254866,0.45834971815267384,0.24930143008091427,0.29234885176641184,0.4180629988511762,0.24536701211578058,0.3365699890330432,0.1398233449388687,0.0691701528702868,0.09780440343031953,0.18839506962659672,0.08813621164244172,0.15050829109073097,0.16738272674233265,0.11627319952443106,0.10628715382409963
non_zero_ratio_right,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667
