,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
U6RTLEAiXNAT8ByV,0.7666666666666667,0.0,0.23333333333333334,0.6266666666666667,0.10666666666666667,0.26666666666666666,0.7468354430379747,0.02531645569620253,0.22784810126582278,0.759493670886076,0.02531645569620253,0.21518987341772153,0.14,0.10666666666666667,0.033333333333333326,0.019831223628692052,0.02531645569620253,0.005485232067510559,0.0071729957805907185,0.02531645569620253,0.01814345991561181
n7UTuX2xrCTjQjbQ,0.0,0.2,0.8,0.0,0.6521739130434783,0.34782608695652173,0.0,0.2777777777777778,0.7222222222222222,0.0,0.6071428571428571,0.39285714285714285,0.0,0.45217391304347826,0.4521739130434783,0.0,0.07777777777777778,0.07777777777777783,0.0,0.4071428571428571,0.4071428571428572
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.47058823529411764,0.058823529411764705,0.47058823529411764,0.0,0.1,0.9,0.0,0.0,1.0,0.0,0.1,0.9,0.47058823529411764,0.0411764705882353,0.4294117647058824,0.47058823529411764,0.058823529411764705,0.5294117647058824,0.47058823529411764,0.0411764705882353,0.4294117647058824
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CQNwrFPjskUzoY9J,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9787234042553191,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021276595744680882,0.02127659574468085
XwNvYgHsGbi9dKE6,0.0,1.0,0.0,0.0,0.9736842105263158,0.02631578947368421,0.0,0.9722222222222222,0.027777777777777776,0.0,0.9302325581395349,0.06976744186046512,0.0,0.02631578947368418,0.02631578947368421,0.0,0.02777777777777779,0.027777777777777776,0.0,0.06976744186046513,0.06976744186046512
ywkwjggu0RCUN4dU,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amqMx63zpkUWuKfh,0.0,0.9583333333333334,0.041666666666666664,0.0,0.7875,0.2125,0.0,0.9113924050632911,0.08860759493670886,0.0,0.7682926829268293,0.23170731707317074,0.0,0.1708333333333334,0.17083333333333334,0.0,0.04694092827004226,0.0469409282700422,0.0,0.19004065040650409,0.19004065040650409
ZkWxx6sjyup1r13E,0.0,0.0,1.0,0.0,0.16279069767441862,0.8372093023255814,0.0,0.06818181818181818,0.9318181818181818,0.0,0.0,1.0,0.0,0.16279069767441862,0.16279069767441856,0.0,0.06818181818181818,0.06818181818181823,0.0,0.0,0.0
0xOjNwLwQP2EbziX,0.0,0.5384615384615384,0.46153846153846156,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5384615384615384,0.5384615384615384,0.0,0.5384615384615384,0.5384615384615384,0.0,0.5384615384615384,0.5384615384615384
LDOu6eha00tHZyGe,0.2,0.4,0.4,0.7333333333333333,0.06666666666666667,0.2,0.22727272727272727,0.0,0.7727272727272727,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.5333333333333332,0.33333333333333337,0.2,0.027272727272727254,0.4,0.3727272727272727,0.1285714285714286,0.11428571428571432,0.24285714285714288
LP5kEdWAUy2X2iMT,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM1VaJY3GB1apufr,0.0,1.0,0.0,0.0,0.9607843137254902,0.0392156862745098,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.039215686274509776,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,1.0,0.0,0.0,0.5517241379310345,0.4482758620689655,0.0,0.8076923076923077,0.19230769230769232,0.0,0.9411764705882353,0.058823529411764705,0.0,0.4482758620689655,0.4482758620689655,0.0,0.1923076923076923,0.19230769230769232,0.0,0.05882352941176472,0.058823529411764705
UGoA0qoPY0UMWYl4,0.0,0.0,1.0,0.045454545454545456,0.0,0.9545454545454546,0.05,0.0,0.95,0.16216216216216217,0.0,0.8378378378378378,0.045454545454545456,0.0,0.045454545454545414,0.05,0.0,0.050000000000000044,0.16216216216216217,0.0,0.16216216216216217
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cGrJpKTl1EWHA4Pz,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FqV7AsQg9lSLovua,1.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0,0.7916666666666666,0.20833333333333334,0.0,0.6153846153846154,0.38461538461538464,0.0,0.3076923076923077,0.3076923076923077,0.0,0.20833333333333337,0.20833333333333334,0.0,0.3846153846153846,0.38461538461538464,0.0
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4186046511627907,0.5813953488372093,0.0,0.5609756097560976,0.43902439024390244,0.0,0.45161290322580644,0.5483870967741935,0.0,0.0852713178294574,0.0852713178294573,0.0,0.2276422764227643,0.2276422764227642,0.0,0.11827956989247312,0.11827956989247312
SOiTik1QK3MWOSuI,0.0,0.0,1.0,0.045454545454545456,0.045454545454545456,0.9090909090909091,0.0,0.0,1.0,0.0,0.0,1.0,0.045454545454545456,0.045454545454545456,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0
HVRptYdOhp7ejPvV,0.0,0.19047619047619047,0.8095238095238095,0.0,0.603448275862069,0.39655172413793105,0.0,0.0,1.0,0.0,0.46153846153846156,0.5384615384615384,0.0,0.4129720853858785,0.4129720853858785,0.0,0.19047619047619047,0.19047619047619047,0.0,0.2710622710622711,0.2710622710622711
torcvHSnkWE558kC,0.0,1.0,0.0,0.0,0.0196078431372549,0.9803921568627451,0.0,0.5897435897435898,0.41025641025641024,0.0,0.33962264150943394,0.660377358490566,0.0,0.9803921568627451,0.9803921568627451,0.0,0.41025641025641024,0.41025641025641024,0.0,0.6603773584905661,0.660377358490566
WwV75LvjVFw66Mg2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WD4PrknyAZ3QuTC8,0.0,0.6666666666666666,0.3333333333333333,0.0,0.627906976744186,0.37209302325581395,0.0,0.7049180327868853,0.29508196721311475,0.0,0.8431372549019608,0.1568627450980392,0.0,0.03875968992248058,0.038759689922480633,0.0,0.03825136612021862,0.038251366120218566,0.0,0.17647058823529416,0.1764705882352941
FmbFauHPkn6oXNRS,1.0,0.0,0.0,0.5263157894736842,0.0,0.47368421052631576,0.2702702702702703,0.10810810810810811,0.6216216216216216,0.07547169811320754,0.0,0.9245283018867925,0.4736842105263158,0.0,0.47368421052631576,0.7297297297297297,0.10810810810810811,0.6216216216216216,0.9245283018867925,0.0,0.9245283018867925
TKgZ0OXRCTNjRV3S,0.0,0.0,1.0,0.10344827586206896,0.0,0.896551724137931,0.0,0.0,1.0,0.09375,0.0,0.90625,0.10344827586206896,0.0,0.10344827586206895,0.0,0.0,0.0,0.09375,0.0,0.09375
4e9wEbTbTaT5fd7s,0.0,0.9375,0.0625,0.0,0.9487179487179487,0.05128205128205128,0.0,0.8536585365853658,0.14634146341463414,0.0,0.8958333333333334,0.10416666666666667,0.0,0.011217948717948678,0.01121794871794872,0.0,0.08384146341463417,0.08384146341463414,0.0,0.04166666666666663,0.04166666666666667
KSyZUwZNyARALOxz,0.0,1.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,1.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.06666666666666665,0.06666666666666667,0.0,0.0,0.0,0.0,0.05882352941176472,0.058823529411764705
niJ1IGvHonbBAfm4,0.14285714285714285,0.0,0.8571428571428571,0.08333333333333333,0.0625,0.8541666666666666,0.13636363636363635,0.0,0.8636363636363636,0.2564102564102564,0.07692307692307693,0.6666666666666666,0.05952380952380952,0.0625,0.0029761904761904656,0.006493506493506496,0.0,0.006493506493506551,0.11355311355311354,0.07692307692307693,0.19047619047619047
8WiF6qYvxlNVKWgK,0.0,0.25,0.75,0.0,0.39622641509433965,0.6037735849056604,0.0,0.5098039215686274,0.49019607843137253,0.0,0.2692307692307692,0.7307692307692307,0.0,0.14622641509433965,0.14622641509433965,0.0,0.2598039215686274,0.25980392156862747,0.0,0.019230769230769218,0.019230769230769273
BQmGLKXR2y93YviL,0.0,0.0,1.0,0.06896551724137931,0.0,0.9310344827586207,0.05263157894736842,0.0,0.9473684210526315,0.0,0.0,1.0,0.06896551724137931,0.0,0.06896551724137934,0.05263157894736842,0.0,0.052631578947368474,0.0,0.0,0.0
RLQQnCtVmaZbzyz8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.33333333333333337,0.3333333333333333,0.0,0.6,0.6
L1DGxa6cedA74MJW,1.0,0.0,0.0,0.21428571428571427,0.0,0.7857142857142857,0.36363636363636365,0.0,0.6363636363636364,0.717948717948718,0.0,0.28205128205128205,0.7857142857142857,0.0,0.7857142857142857,0.6363636363636364,0.0,0.6363636363636364,0.28205128205128205,0.0,0.28205128205128205
EXtYf0kkE4aETQ6O,0.0,1.0,0.0,0.06896551724137931,0.9310344827586207,0.0,0.2619047619047619,0.6428571428571429,0.09523809523809523,0.0,0.45714285714285713,0.5428571428571428,0.06896551724137931,0.06896551724137934,0.0,0.2619047619047619,0.3571428571428571,0.09523809523809523,0.0,0.5428571428571429,0.5428571428571428
lbJHMZaSFzZczCem,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6tsIhV3fOhTE6H7,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5384615384615384,0.46153846153846156,0.0,0.3448275862068966,0.6551724137931034,0.0,0.06666666666666667,0.9333333333333333,0.0,0.31868131868131866,0.3186813186813187,0.0,0.5123152709359605,0.5123152709359606,0.0,0.7904761904761904,0.7904761904761906
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.02857142857142857,0.9714285714285714,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909094,0.0,0.02857142857142857,0.02857142857142858,0.0
UQYIdvlZBg7jADYo,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9782608695652174,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782594,0.021739130434782608
mean,0.20170052131963898,0.5125544759047854,0.2857450027755755,0.1955785171718041,0.4827103683178373,0.3217111145103586,0.18820669402786544,0.49695291899603794,0.3148403869760966,0.19546922570998082,0.49176808217854784,0.31276269211147145,0.07036697028167346,0.126277878921919,0.1455549738174929,0.06008787992746794,0.13561369682220942,0.15506779705041598,0.057360192890065276,0.14633205333310684,0.16078281874324105
mean_excl_zero,,,,,,,,,,,,,,,,,,,,,
non_zero_ratio_left,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
