,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
TZbz8FXvoIBcnoza,0.0,1.0,0.0,0.0,0.95,0.05,0.0,0.95,0.05,0.0,0.9705882352941176,0.029411764705882353,0.0,0.050000000000000044,0.05,0.0,0.050000000000000044,0.05,0.0,0.02941176470588236,0.029411764705882353
HIsniFY0HfMQ0zom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RyRsBDE2hAhT0G5k,0.0,0.125,0.875,0.0,0.21428571428571427,0.7857142857142857,0.0,0.2413793103448276,0.7586206896551724,0.0,0.19230769230769232,0.8076923076923077,0.0,0.08928571428571427,0.0892857142857143,0.0,0.1163793103448276,0.11637931034482762,0.0,0.06730769230769232,0.06730769230769229
QMCgQtIVHaKp7wwa,0.5454545454545454,0.45454545454545453,0.0,0.5806451612903226,0.41935483870967744,0.0,0.5357142857142857,0.4642857142857143,0.0,0.6774193548387096,0.3225806451612903,0.0,0.035190615835777206,0.035190615835777095,0.0,0.009740259740259716,0.009740259740259771,0.0,0.13196480938416422,0.13196480938416422,0.0
osjamcM917XfW7mX,0.0,1.0,0.0,0.0,0.925,0.075,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07499999999999996,0.075,0.0,0.0,0.0,0.0,0.0,0.0
JIA3is9hF5hj6er1,0.0,0.8461538461538461,0.15384615384615385,0.0,0.47058823529411764,0.5294117647058824,0.0,0.6764705882352942,0.3235294117647059,0.0,0.47058823529411764,0.5294117647058824,0.0,0.3755656108597285,0.3755656108597285,0.0,0.169683257918552,0.16968325791855204,0.0,0.3755656108597285,0.3755656108597285
xyQcGlkCX1bKY6q2,0.0,1.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9642857142857143,0.03571428571428571,0.0,0.9090909090909091,0.09090909090909091,0.0,0.08333333333333337,0.08333333333333333,0.0,0.0357142857142857,0.03571428571428571,0.0,0.09090909090909094,0.09090909090909091
z8KEo0ZFqjsDzlEt,0.6666666666666666,0.0,0.3333333333333333,0.5,0.0,0.5,0.21052631578947367,0.0,0.7894736842105263,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666663,0.0,0.16666666666666669,0.45614035087719296,0.0,0.456140350877193,0.0,0.0,0.0
5woP5Dnsrv3ICijx,0.0,0.7142857142857143,0.2857142857142857,0.0,0.08333333333333333,0.9166666666666666,0.0,0.15384615384615385,0.8461538461538461,0.0,0.08333333333333333,0.9166666666666666,0.0,0.6309523809523809,0.6309523809523809,0.0,0.5604395604395604,0.5604395604395604,0.0,0.6309523809523809,0.6309523809523809
WJ9KXMVyg1fdBG7C,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7777777777777778,0.2222222222222222,0.0,0.9117647058823529,0.08823529411764706,0.0,0.7777777777777778,0.2222222222222222,0.0,0.05555555555555558,0.05555555555555555,0.0,0.07843137254901955,0.07843137254901959,0.0,0.05555555555555558,0.05555555555555555
c6rk2OvrfkOWzc2J,0.0,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4074074074074074,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.0
Rjlzl5b8MX7H5m9g,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8611111111111112,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888884,0.1388888888888889
epQufoDVc75RjedM,0.6,0.1,0.3,0.5,0.11538461538461539,0.38461538461538464,0.0,0.88,0.12,0.2413793103448276,0.3793103448275862,0.3793103448275862,0.09999999999999998,0.015384615384615385,0.08461538461538465,0.6,0.78,0.18,0.35862068965517235,0.2793103448275862,0.0793103448275862
aMOpKij1LcUmFwdh,0.0,0.2,0.8,0.0,0.19298245614035087,0.8070175438596491,0.0,0.4727272727272727,0.5272727272727272,0.0,0.16666666666666666,0.8333333333333334,0.0,0.007017543859649145,0.007017543859649034,0.0,0.2727272727272727,0.2727272727272728,0.0,0.033333333333333354,0.033333333333333326
fhGneg9kKBV6jNbI,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.058823529411764705,0.47058823529411764,0.47058823529411764,0.13636363636363635,0.5909090909090909,0.2727272727272727,0.10526315789473684,0.10526315789473684,0.7894736842105263,0.10784313725490195,0.303921568627451,0.196078431372549,0.030303030303030304,0.4242424242424243,0.3939393939393939,0.06140350877192982,0.06140350877192982,0.1228070175438597
BD1oKeqKbYIIdSku,0.0,1.0,0.0,0.0,0.7727272727272727,0.22727272727272727,0.0,0.8695652173913043,0.13043478260869565,0.0,0.9565217391304348,0.043478260869565216,0.0,0.2272727272727273,0.22727272727272727,0.0,0.13043478260869568,0.13043478260869565,0.0,0.04347826086956519,0.043478260869565216
oDLtLYcSNSBc3jpj,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5652173913043478,0.0,0.43478260869565216,1.0,0.0,0.0,0.33333333333333337,0.0,0.3333333333333333,0.4347826086956522,0.0,0.43478260869565216,0.0,0.0,0.0
fjiryg7CqJdPVDew,0.0,0.2,0.8,0.038461538461538464,0.07692307692307693,0.8846153846153846,0.0,0.038461538461538464,0.9615384615384616,0.0,0.09090909090909091,0.9090909090909091,0.038461538461538464,0.12307692307692308,0.08461538461538454,0.0,0.16153846153846155,0.16153846153846152,0.0,0.1090909090909091,0.10909090909090902
0bRf1O5k2r34PC1g,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPL9SSDDOCcU7cWx,0.0,0.5,0.5,0.0,0.4666666666666667,0.5333333333333333,0.0,0.782608695652174,0.21739130434782608,0.0,0.7307692307692307,0.2692307692307692,0.0,0.033333333333333326,0.033333333333333326,0.0,0.28260869565217395,0.28260869565217395,0.0,0.23076923076923073,0.23076923076923078
BLNCtPCRvTkIaXCj,0.0,0.29411764705882354,0.7058823529411765,0.05405405405405406,0.21621621621621623,0.7297297297297297,0.0,0.38636363636363635,0.6136363636363636,0.0625,0.3333333333333333,0.6041666666666666,0.05405405405405406,0.07790143084260731,0.0238473767885532,0.0,0.09224598930481281,0.09224598930481287,0.0625,0.039215686274509776,0.10171568627450989
zbPysko8ljMLJFYy,1.0,0.0,0.0,0.8846153846153846,0.0,0.11538461538461539,0.92,0.0,0.08,0.9454545454545454,0.0,0.05454545454545454,0.11538461538461542,0.0,0.11538461538461539,0.07999999999999996,0.0,0.08,0.054545454545454564,0.0,0.05454545454545454
Om7K79leQyMrI3om,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,1.0,0.22727272727272727,0.0,0.7727272727272727,0.8571428571428571,0.0,0.8571428571428572,0.8571428571428571,0.0,0.8571428571428572,0.6298701298701298,0.0,0.6298701298701299
PxdyNbKucF3QNDVV,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.0,0.8,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.2,0.0,0.19999999999999996,0.16666666666666666,0.0,0.16666666666666663
4crEUWky3zMCo1FS,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qLQjaPuWteE9meHJ,0.0,0.47368421052631576,0.5263157894736842,0.43103448275862066,0.05172413793103448,0.5172413793103449,0.2916666666666667,0.020833333333333332,0.6875,0.4090909090909091,0.0,0.5909090909090909,0.43103448275862066,0.4219600725952813,0.00907441016333932,0.2916666666666667,0.45285087719298245,0.16118421052631582,0.4090909090909091,0.47368421052631576,0.06459330143540676
EXmYxG1hvosnby9S,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ouwdpEGwzUGmj7wL,0.0,1.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.9166666666666666,0.08333333333333333,0.0,0.95,0.05,0.0,0.05882352941176472,0.058823529411764705,0.0,0.08333333333333337,0.08333333333333333,0.0,0.050000000000000044,0.05
k6NPn1nhi6M2xbvI,0.0,0.9333333333333333,0.06666666666666667,0.0,0.35294117647058826,0.6470588235294118,0.0,0.24444444444444444,0.7555555555555555,0.0,0.5,0.5,0.0,0.580392156862745,0.5803921568627451,0.0,0.6888888888888889,0.6888888888888889,0.0,0.43333333333333335,0.43333333333333335
JiKw2lCctCU8tk73,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YljEFwrrrdOGErGG,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rw2xkbLRRD9GkEcU,0.0,0.0,1.0,0.058823529411764705,0.17647058823529413,0.7647058823529411,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.05263157894736842,0.0,0.9473684210526315,0.058823529411764705,0.17647058823529413,0.23529411764705888,0.09090909090909091,0.09090909090909091,0.18181818181818177,0.05263157894736842,0.0,0.052631578947368474
QhmGPWqHuhHCBgue,0.9444444444444444,0.0,0.05555555555555555,0.9655172413793104,0.0,0.034482758620689655,0.9591836734693877,0.0,0.04081632653061224,0.7659574468085106,0.1276595744680851,0.10638297872340426,0.021072796934865967,0.0,0.021072796934865898,0.01473922902494329,0.0,0.01473922902494331,0.1784869976359338,0.1276595744680851,0.050827423167848704
2wBFkqXcJEunexTI,0.0,1.0,0.0,0.0,0.9736842105263158,0.02631578947368421,0.0,0.9047619047619048,0.09523809523809523,0.0,0.6896551724137931,0.3103448275862069,0.0,0.02631578947368418,0.02631578947368421,0.0,0.09523809523809523,0.09523809523809523,0.0,0.31034482758620685,0.3103448275862069
9M22SWciWvlORjvQ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8636363636363636,0.13636363636363635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0
UzritJCa7haeVsfC,0.0,0.3,0.7,0.0,0.21052631578947367,0.7894736842105263,0.0,0.234375,0.765625,0.0,0.3888888888888889,0.6111111111111112,0.0,0.08947368421052632,0.08947368421052637,0.0,0.06562499999999999,0.06562500000000004,0.0,0.0888888888888889,0.0888888888888888
1pNgrl1BzLXWlJOv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s795gCjqW2XYUezQ,0.0,0.36363636363636365,0.6363636363636364,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.23529411764705882,0.7647058823529411,0.0,0.03030303030303033,0.030303030303030276,0.0,0.03030303030303033,0.030303030303030276,0.0,0.12834224598930483,0.12834224598930477
AC8m8xRQhdmB4vCj,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uv6ZcFDDCM7AY6fW,0.2727272727272727,0.0,0.7272727272727273,0.03571428571428571,0.07142857142857142,0.8928571428571429,0.07692307692307693,0.0,0.9230769230769231,0.07407407407407407,0.0,0.9259259259259259,0.237012987012987,0.07142857142857142,0.1655844155844156,0.19580419580419578,0.0,0.19580419580419584,0.19865319865319864,0.0,0.19865319865319864
Ja4W7142u5NxfD3x,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lOtsJIKz7RwGcMRc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125
zzwPV6NCYsMiDb0a,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.1
i4ewQlIn28pJEjL3,0.0,0.3157894736842105,0.6842105263157895,0.0,0.25925925925925924,0.7407407407407407,0.0,0.4406779661016949,0.559322033898305,0.0,0.84375,0.15625,0.0,0.056530214424951264,0.05653021442495121,0.0,0.1248884924174844,0.12488849241748445,0.0,0.5279605263157895,0.5279605263157895
ScdjZj3ytxTzAJdE,0.0,0.6428571428571429,0.35714285714285715,0.0,0.1111111111111111,0.8888888888888888,0.0,0.14634146341463414,0.8536585365853658,0.0,0.06976744186046512,0.9302325581395349,0.0,0.5317460317460319,0.5317460317460316,0.0,0.49651567944250874,0.4965156794425087,0.0,0.5730897009966778,0.5730897009966778
CmO0ppBB5IrITcr6,0.0,1.0,0.0,0.0,0.95,0.05,0.0,0.9743589743589743,0.02564102564102564,0.0,1.0,0.0,0.0,0.050000000000000044,0.05,0.0,0.02564102564102566,0.02564102564102564,0.0,0.0,0.0
tQfr2RdR29zYbdUW,0.0,0.42857142857142855,0.5714285714285714,0.0,0.375,0.625,0.0,0.43478260869565216,0.5652173913043478,0.0,0.4583333333333333,0.5416666666666666,0.0,0.05357142857142855,0.0535714285714286,0.0,0.006211180124223614,0.006211180124223614,0.0,0.029761904761904767,0.029761904761904767
d5RlAya0eNOJPPY8,0.0,0.9285714285714286,0.07142857142857142,0.0,1.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,1.0,0.0,0.0,0.0714285714285714,0.07142857142857142,0.0,0.04112554112554112,0.04112554112554112,0.0,0.0714285714285714,0.07142857142857142
alISAqQL68PkbgLN,0.0,0.65,0.35,0.0,0.42592592592592593,0.5740740740740741,0.019230769230769232,0.23076923076923078,0.75,0.0,0.3181818181818182,0.6818181818181818,0.0,0.2240740740740741,0.2240740740740741,0.019230769230769232,0.41923076923076924,0.4,0.0,0.33181818181818185,0.3318181818181818
XxGifxHFt7LB9FTL,0.0,0.3333333333333333,0.6666666666666666,0.2682926829268293,0.24390243902439024,0.4878048780487805,0.2894736842105263,0.5526315789473685,0.15789473684210525,0.43243243243243246,0.13513513513513514,0.43243243243243246,0.2682926829268293,0.08943089430894308,0.17886178861788615,0.2894736842105263,0.21929824561403516,0.5087719298245614,0.43243243243243246,0.19819819819819817,0.23423423423423417
5vRmRSIidbhDXZTP,0.0,0.4444444444444444,0.5555555555555556,0.0,0.3,0.7,0.0,0.5357142857142857,0.4642857142857143,0.0,0.2777777777777778,0.7222222222222222,0.0,0.14444444444444443,0.14444444444444438,0.0,0.09126984126984128,0.09126984126984128,0.0,0.16666666666666663,0.16666666666666663
UF4UaFg4w5o5TWBF,0.0,0.9166666666666666,0.08333333333333333,0.0,0.4,0.6,0.0,0.5454545454545454,0.45454545454545453,0.0,0.9090909090909091,0.09090909090909091,0.0,0.5166666666666666,0.5166666666666666,0.0,0.3712121212121212,0.3712121212121212,0.0,0.007575757575757569,0.007575757575757583
UFYE4OeVeGaY3Zb4,0.0,0.8,0.2,0.0,0.8928571428571429,0.10714285714285714,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9230769230769231,0.07692307692307693,0.0,0.09285714285714286,0.09285714285714287,0.0,0.11666666666666659,0.11666666666666668,0.0,0.12307692307692308,0.12307692307692308
1RMZgNDRNcgjGggN,0.0,1.0,0.0,0.0,0.5909090909090909,0.4090909090909091,0.0,0.5909090909090909,0.4090909090909091,0.0,0.23076923076923078,0.7692307692307693,0.0,0.40909090909090906,0.4090909090909091,0.0,0.40909090909090906,0.4090909090909091,0.0,0.7692307692307692,0.7692307692307693
iphQ9cEXeCwonFPP,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.14285714285714285
Zt6RO6Syc6aqs5LL,0.0,0.0,1.0,0.0,0.029411764705882353,0.9705882352941176,0.0,0.14705882352941177,0.8529411764705882,0.0,0.2857142857142857,0.7142857142857143,0.0,0.029411764705882353,0.02941176470588236,0.0,0.14705882352941177,0.1470588235294118,0.0,0.2857142857142857,0.2857142857142857
Hg5KK0yKCHLiEdqA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bYvkqGtciw44QSP9,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9743589743589743,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102566,0.02564102564102564,0.0
mean,0.12075451260873256,0.5280730069623438,0.344505813762257,0.1162808799164336,0.48093649734870325,0.4027826227348632,0.1088657195424652,0.5050345328042107,0.38609974765332417,0.12081241750612312,0.4748142402811341,0.4043733422127428,0.06265622289808132,0.12221202390196884,0.15532019200636563,0.053186767382224415,0.1377461539302818,0.1643529459789531,0.050952287979718465,0.13523028887239558,0.16190397223008365
mean_excl_zero,0.23079436902966316,0.33768225238813476,0.4315233785822021,0.3253790053570836,0.36696212081670615,0.3076588738262103,0.2165920676025624,0.33727327245468175,0.4461346599427559,0.26089024736005806,0.23821885256100375,0.5008909000789382,0.16289195925659203,0.12285977530771101,0.14739391652069767,0.1308357855899967,0.19462702242735758,0.25680242355169597,0.062371843073496656,0.13638647675020793,0.16731623944545404
non_zero_ratio_center,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333
