,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
TG7cJS5K28yB91nh,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6222222222222222,0.37777777777777777,0.0,0.5272727272727272,0.4727272727272727,0.0,0.425531914893617,0.574468085106383,0.0,0.2888888888888889,0.28888888888888886,0.0,0.1939393939393939,0.1939393939393939,0.0,0.09219858156028371,0.0921985815602836
0K50WseXmv7TlVrc,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08163265306122448,0.9183673469387755,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.16836734693877553,0.16836734693877553
ZgfrHUBUyO5OeTUF,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.14285714285714285
1pn6oDxVqCgp6Zrh,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4489795918367347,0.5510204081632653,0.0,0.23076923076923078,0.7692307692307693,0.0,0.5555555555555556,0.4444444444444444,0.0,0.2653061224489796,0.26530612244897955,0.0,0.4835164835164835,0.4835164835164836,0.0,0.15873015873015872,0.15873015873015872
DSKLoOjPHQT4Z1l3,0.0,0.6,0.4,0.0,0.375,0.625,0.0,0.26666666666666666,0.7333333333333333,0.0,0.5789473684210527,0.42105263157894735,0.0,0.22499999999999998,0.22499999999999998,0.0,0.3333333333333333,0.33333333333333326,0.0,0.021052631578947323,0.021052631578947323
3UYOrZ7sH6zmFXBA,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.7954545454545454,0.022727272727272728,0.18181818181818182,0.7560975609756098,0.0975609756097561,0.14634146341463414,0.7692307692307693,0.10256410256410256,0.1282051282051282,0.1525974025974025,0.19155844155844154,0.038961038961038974,0.11324041811846686,0.11672473867595817,0.0034843205574912883,0.12637362637362637,0.11172161172161171,0.014652014652014655
IZKptiBCK1viKCuP,0.0,0.6153846153846154,0.38461538461538464,0.0,0.4,0.6,0.0,0.375,0.625,0.0,0.35294117647058826,0.6470588235294118,0.0,0.2153846153846154,0.21538461538461534,0.0,0.24038461538461542,0.24038461538461536,0.0,0.26244343891402716,0.26244343891402716
9WtDQCzo2NoqFVYm,0.0,0.5,0.5,0.0,0.7368421052631579,0.2631578947368421,0.0,0.8,0.2,0.0,1.0,0.0,0.0,0.23684210526315785,0.2368421052631579,0.0,0.30000000000000004,0.3,0.0,0.5,0.5
r2Uz2teYQP43B9zx,0.0,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.15625,0.84375,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.11111111111111116,0.0,0.15625,0.15625,0.0,0.1111111111111111,0.11111111111111116
uowwfKkOVvJsH81H,0.3333333333333333,0.5,0.16666666666666666,0.5416666666666666,0.4583333333333333,0.0,0.47619047619047616,0.47619047619047616,0.047619047619047616,0.5,0.4230769230769231,0.07692307692307693,0.20833333333333331,0.041666666666666685,0.16666666666666666,0.14285714285714285,0.023809523809523836,0.11904761904761904,0.16666666666666669,0.07692307692307693,0.08974358974358973
emM7xhxu0clizZhc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pXqYxsCCwv5rD8Lz,1.0,0.0,0.0,0.8125,0.0,0.1875,0.5416666666666666,0.08333333333333333,0.375,0.5,0.14285714285714285,0.35714285714285715,0.1875,0.0,0.1875,0.45833333333333337,0.08333333333333333,0.375,0.5,0.14285714285714285,0.35714285714285715
W1FrXWRSCms3g4q0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JY36h5s2FfMeXqPp,0.0,0.75,0.25,0.0,0.8695652173913043,0.13043478260869565,0.0,0.75,0.25,0.0,0.6,0.4,0.0,0.11956521739130432,0.11956521739130435,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002
X4bRYdQzm719kfPT,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.05263157894736842,0.47368421052631576,0.47368421052631576,0.13636363636363635,0.5454545454545454,0.3181818181818182,0.0,0.92,0.08,0.2200956937799043,0.29186602870813394,0.07177033492822965,0.13636363636363635,0.3636363636363636,0.22727272727272724,0.2727272727272727,0.7381818181818183,0.4654545454545454
1CxryAAAXfT0xvAk,0.125,0.0,0.875,0.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,1.0,0.125,0.0,0.125,0.20833333333333331,0.0,0.20833333333333337,0.125,0.0,0.125
BZWx9ld7u35DPcQX,0.0,0.8,0.2,0.14285714285714285,0.35714285714285715,0.5,0.2727272727272727,0.5,0.22727272727272727,0.045454545454545456,0.6818181818181818,0.2727272727272727,0.14285714285714285,0.4428571428571429,0.3,0.2727272727272727,0.30000000000000004,0.027272727272727254,0.045454545454545456,0.11818181818181828,0.0727272727272727
2AkshxR0E4EhiUfO,0.0,0.6,0.4,0.0,0.375,0.625,0.0,0.5142857142857142,0.4857142857142857,0.0,0.3888888888888889,0.6111111111111112,0.0,0.22499999999999998,0.22499999999999998,0.0,0.08571428571428574,0.08571428571428569,0.0,0.21111111111111108,0.21111111111111114
9u5E7B5QhXuNTUoF,0.0,0.125,0.875,0.2,0.16,0.64,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.32,0.24,0.44,0.2,0.035,0.235,0.2727272727272727,0.03409090909090909,0.23863636363636365,0.32,0.11499999999999999,0.435
RIf2o5kfNI3uKYio,0.0,1.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4285714285714286,0.42857142857142855,0.0,0.1428571428571429,0.14285714285714285,0.0,0.33333333333333337,0.3333333333333333
IZo6lMXClFebfebU,0.0,0.75,0.25,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9166666666666666,0.08333333333333333,0.0,0.7692307692307693,0.23076923076923078,0.0,0.17307692307692313,0.17307692307692307,0.0,0.16666666666666663,0.16666666666666669,0.0,0.019230769230769273,0.019230769230769218
VX7HCOlCNSZgwDjf,0.0,0.16666666666666666,0.8333333333333334,0.0,0.24074074074074073,0.7592592592592593,0.0,0.2,0.8,0.0,0.37209302325581395,0.627906976744186,0.0,0.07407407407407407,0.07407407407407407,0.0,0.033333333333333354,0.033333333333333326,0.0,0.2054263565891473,0.20542635658914732
CUSHzzvCpL9V9hiZ,0.0,0.6,0.4,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.6,0.09999999999999998,0.5,0.6,0.09999999999999998,0.5,0.6,0.09999999999999998
Aq3P5JB1zDRQWBMW,0.0,1.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.7692307692307693,0.23076923076923078,0.0,0.8571428571428571,0.14285714285714285,0.0,0.41666666666666663,0.4166666666666667,0.0,0.23076923076923073,0.23076923076923078,0.0,0.1428571428571429,0.14285714285714285
IActsU428DJW1z3z,0.0,1.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6923076923076923,0.3076923076923077,0.0,0.5882352941176471,0.4117647058823529,0.0,0.2857142857142857,0.2857142857142857,0.0,0.3076923076923077,0.3076923076923077,0.0,0.4117647058823529,0.4117647058823529
HlwcTEztUtQpbhC8,0.05263157894736842,0.0,0.9473684210526315,0.06521739130434782,0.1956521739130435,0.7391304347826086,0.016129032258064516,0.27419354838709675,0.7096774193548387,0.10909090909090909,0.12727272727272726,0.7636363636363637,0.012585812356979406,0.1956521739130435,0.20823798627002288,0.0365025466893039,0.27419354838709675,0.23769100169779278,0.05645933014354067,0.12727272727272726,0.18373205741626786
Bd0DwED0z8OyyYci,0.0,0.0,1.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.35135135135135137,0.6486486486486487,0.0,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.1428571428571429,0.0,0.35135135135135137,0.3513513513513513,0.0,0.2857142857142857,0.2857142857142857
GPvjU7zNo4sKobri,0.0,1.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.84,0.16,0.0,0.6666666666666666,0.3333333333333333,0.0,0.1428571428571429,0.14285714285714285,0.0,0.16000000000000003,0.16,0.0,0.33333333333333337,0.3333333333333333
ubRl3JatxPTSo75F,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FX5YVayirhBIVIXB,0.0,1.0,0.0,0.0,0.8484848484848485,0.15151515151515152,0.0,0.9655172413793104,0.034482758620689655,0.0,0.967741935483871,0.03225806451612903,0.0,0.1515151515151515,0.15151515151515152,0.0,0.03448275862068961,0.034482758620689655,0.0,0.032258064516129004,0.03225806451612903
UQM7JOuSPwHnFiIK,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.4838709677419355,0.25806451612903225,0.25806451612903225,0.6129032258064516,0.12903225806451613,0.25806451612903225,0.3783783783783784,0.2702702702702703,0.35135135135135137,0.2853598014888338,0.1042183622828784,0.18114143920595532,0.15632754342431765,0.02481389578163773,0.18114143920595532,0.3908523908523909,0.11642411642411643,0.27442827442827444
wO8kVbL8Wuk4C2Dz,0.0,0.2857142857142857,0.7142857142857143,0.0,0.3684210526315789,0.631578947368421,0.0,0.4,0.6,0.0,0.5,0.5,0.0,0.08270676691729323,0.08270676691729328,0.0,0.11428571428571432,0.11428571428571432,0.0,0.2142857142857143,0.2142857142857143
hq4OxpaiSAkf8ocE,0.0,0.0,1.0,0.3076923076923077,0.0,0.6923076923076923,0.1875,0.0625,0.75,0.4166666666666667,0.0,0.5833333333333334,0.3076923076923077,0.0,0.3076923076923077,0.1875,0.0625,0.25,0.4166666666666667,0.0,0.41666666666666663
jLMW42Y7wLhjs6bL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WE4kih1WmAQlXIoB,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857
VnEdCJslRwaaUIfw,0.5714285714285714,0.0,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.3157894736842105,0.0,0.6842105263157895,0.3888888888888889,0.0,0.6111111111111112,0.2857142857142857,0.0,0.28571428571428575,0.2556390977443609,0.0,0.25563909774436094,0.1825396825396825,0.0,0.1825396825396826
FWPhL3grHpTqOGO5,0.0,0.125,0.875,0.0,0.5625,0.4375,0.0,0.22448979591836735,0.7755102040816326,0.0,0.37777777777777777,0.6222222222222222,0.0,0.4375,0.4375,0.0,0.09948979591836735,0.09948979591836737,0.0,0.25277777777777777,0.25277777777777777
PJGMeoFXqJD3gTLO,0.0,1.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,0.3571428571428571,0.35714285714285715,0.09090909090909091,0.4545454545454546,0.36363636363636365,0.18181818181818182,0.4545454545454546,0.2727272727272727
ix6Gm02qJ16lUW0S,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LJZlaZLHThVJz0AA,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,0.0,0.8888888888888888,0.1111111111111111,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,0.0,0.8888888888888888,0.1111111111111111
KGD6DwDqIwmVTIGX,0.0,0.2857142857142857,0.7142857142857143,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.0,0.1,0.9,0.15789473684210525,0.12781954887218044,0.03007518796992481,0.2727272727272727,0.1948051948051948,0.07792207792207795,0.0,0.1857142857142857,0.18571428571428572
jgyqUddveLpFfRq8,0.875,0.0,0.125,0.8,0.0,0.2,0.8,0.0,0.2,0.8,0.0,0.2,0.07499999999999996,0.0,0.07500000000000001,0.07499999999999996,0.0,0.07500000000000001,0.07499999999999996,0.0,0.07500000000000001
I0KcM1wFzY0HZbHX,0.0,0.4,0.6,0.0,0.38461538461538464,0.6153846153846154,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0,0.015384615384615385,0.015384615384615441,0.0,0.08750000000000002,0.08750000000000002,0.0,0.025000000000000022,0.025000000000000022
H564bz7v5nATv96j,1.0,0.0,0.0,0.9523809523809523,0.0,0.047619047619047616,0.9,0.0,0.1,1.0,0.0,0.0,0.04761904761904767,0.0,0.047619047619047616,0.09999999999999998,0.0,0.1,0.0,0.0,0.0
4CJfxxADszsfnEt0,0.7142857142857143,0.2857142857142857,0.0,0.8518518518518519,0.1111111111111111,0.037037037037037035,0.8928571428571429,0.10714285714285714,0.0,0.5357142857142857,0.14285714285714285,0.32142857142857145,0.13756613756613756,0.1746031746031746,0.037037037037037035,0.1785714285714286,0.17857142857142855,0.0,0.1785714285714286,0.14285714285714285,0.32142857142857145
LqPzf9pXmR4tiAfr,0.0,0.2222222222222222,0.7777777777777778,0.0,0.5454545454545454,0.45454545454545453,0.0,0.43478260869565216,0.5652173913043478,0.0,0.631578947368421,0.3684210526315789,0.0,0.3232323232323232,0.32323232323232326,0.0,0.21256038647342995,0.21256038647343,0.0,0.4093567251461988,0.40935672514619886
1Qsy460ruzlWpj9W,0.0,0.7777777777777778,0.2222222222222222,0.0,0.375,0.625,0.0,0.72,0.28,0.0,0.17391304347826086,0.8260869565217391,0.0,0.4027777777777778,0.4027777777777778,0.0,0.05777777777777782,0.05777777777777782,0.0,0.6038647342995169,0.6038647342995169
RKQybO9qd5p9C7wf,1.0,0.0,0.0,0.9615384615384616,0.0,0.038461538461538464,1.0,0.0,0.0,0.76,0.0,0.24,0.038461538461538436,0.0,0.038461538461538464,0.0,0.0,0.0,0.24,0.0,0.24
nONmxCSBp8Ow8A1F,0.0,0.6666666666666666,0.3333333333333333,0.0,0.47058823529411764,0.5294117647058824,0.0,0.7333333333333333,0.26666666666666666,0.0,0.47058823529411764,0.5294117647058824,0.0,0.196078431372549,0.19607843137254904,0.0,0.06666666666666665,0.06666666666666665,0.0,0.196078431372549,0.19607843137254904
VEat4cGEWtaIavFL,0.0,0.15789473684210525,0.8421052631578947,0.0,0.15384615384615385,0.8461538461538461,0.0,0.2033898305084746,0.7966101694915254,0.0,0.0784313725490196,0.9215686274509803,0.0,0.0040485829959514,0.004048582995951455,0.0,0.045495093666369335,0.04549509366636928,0.0,0.07946336429308565,0.07946336429308565
Vejy9jG4UuFFx138,0.3333333333333333,0.0,0.6666666666666666,0.1935483870967742,0.0,0.8064516129032258,0.09302325581395349,0.0,0.9069767441860465,0.2647058823529412,0.0,0.7352941176470589,0.13978494623655913,0.0,0.13978494623655913,0.24031007751937983,0.0,0.24031007751937983,0.06862745098039214,0.0,0.06862745098039225
EvyRAcsI7Mz9bose,0.0,0.0,1.0,0.4444444444444444,0.0,0.5555555555555556,0.625,0.0,0.375,0.5555555555555556,0.0,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.625,0.0,0.625,0.5555555555555556,0.0,0.5555555555555556
tB7q500qw5aKfong,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DuJ2dpzVJCVZ2Lmr,0.0,0.25,0.75,0.0,0.5,0.5,0.15384615384615385,0.3076923076923077,0.5384615384615384,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.0,0.25,0.25,0.15384615384615385,0.05769230769230771,0.21153846153846156,0.16666666666666666,0.16666666666666669,0.3333333333333333
9lwjN0qKcMmkPuwm,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.17391304347826086,0.30434782608695654,0.5217391304347826,0.5,0.08333333333333333,0.4166666666666667,0.39285714285714285,0.07142857142857142,0.5357142857142857,0.06280193236714976,0.08212560386473433,0.14492753623188404,0.3888888888888889,0.1388888888888889,0.24999999999999994,0.28174603174603174,0.15079365079365079,0.13095238095238093
1xTyy8Yf6i6ifmAF,0.0,0.4444444444444444,0.5555555555555556,0.0,0.5555555555555556,0.4444444444444444,0.0,0.5789473684210527,0.42105263157894735,0.0,0.5294117647058824,0.47058823529411764,0.0,0.11111111111111116,0.11111111111111116,0.0,0.13450292397660824,0.13450292397660824,0.0,0.08496732026143794,0.08496732026143794
fbIZ0LZgukfMgkpZ,0.0,0.0,1.0,0.0,0.02564102564102564,0.9743589743589743,0.0,0.03225806451612903,0.967741935483871,0.0,0.07142857142857142,0.9285714285714286,0.0,0.02564102564102564,0.02564102564102566,0.0,0.03225806451612903,0.032258064516129004,0.0,0.07142857142857142,0.0714285714285714
B3cwnBPn5rcTfPwA,0.0,0.6666666666666666,0.3333333333333333,0.0,0.625,0.375,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.0,0.5555555555555556,0.4444444444444444,0.0,0.04166666666666663,0.041666666666666685,0.07142857142857142,0.3095238095238095,0.23809523809523808,0.0,0.11111111111111105,0.1111111111111111
f4mnwtOJTfdkzuUv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lw1Hqz6OyqoI4O6p,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGnNV2HjB9F9ch4Q,0.25,0.0,0.75,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666669,0.0,0.16666666666666663,0.16666666666666669,0.0,0.16666666666666663,0.08333333333333334,0.0,0.08333333333333337
3dUhwroMc486T5NC,0.0,0.09090909090909091,0.9090909090909091,0.0,0.4411764705882353,0.5588235294117647,0.0,0.43333333333333335,0.5666666666666667,0.0,0.45161290322580644,0.5483870967741935,0.0,0.35026737967914434,0.35026737967914434,0.0,0.3424242424242424,0.3424242424242424,0.0,0.36070381231671556,0.36070381231671556
tmDxPww1I7aTNVAc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
djgMPpikDCznSCaS,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gkCuE0v43M0XDmNU,0.0,0.2727272727272727,0.7272727272727273,0.0,0.29545454545454547,0.7045454545454546,0.0,0.4,0.6,0.0,0.3157894736842105,0.6842105263157895,0.0,0.022727272727272763,0.022727272727272707,0.0,0.12727272727272732,0.12727272727272732,0.0,0.0430622009569378,0.0430622009569378
l69bLGIweD5ZftBs,0.0,0.0,1.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0
SKiFq3UoR7V4KP3K,0.0,0.5454545454545454,0.45454545454545453,0.0,1.0,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,1.0,0.0,0.0,0.4545454545454546,0.45454545454545453,0.0,0.41608391608391615,0.41608391608391604,0.0,0.4545454545454546,0.45454545454545453
aTQjecEDtx4b8imi,0.0,1.0,0.0,0.0,0.5357142857142857,0.4642857142857143,0.0,0.5625,0.4375,0.0,0.7692307692307693,0.23076923076923078,0.0,0.4642857142857143,0.4642857142857143,0.0,0.4375,0.4375,0.0,0.23076923076923073,0.23076923076923078
W5HnuaQzbYpro6SV,0.0,0.75,0.25,0.0,0.8666666666666667,0.13333333333333333,0.0,0.9333333333333333,0.06666666666666667,0.0,0.9642857142857143,0.03571428571428571,0.0,0.1166666666666667,0.11666666666666667,0.0,0.18333333333333335,0.18333333333333335,0.0,0.2142857142857143,0.2142857142857143
C7AGm9qCbl0X2M5k,0.2,0.4,0.4,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.1090909090909091,0.23636363636363633,0.12727272727272732,0.12307692307692308,0.015384615384615385,0.1384615384615384,0.06666666666666668,0.06666666666666671,0.1333333333333333
vns0RjJ5Vwj6KAVI,0.1,0.3,0.6,0.08571428571428572,0.17142857142857143,0.7428571428571429,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.08108108108108109,0.35135135135135137,0.5675675675675675,0.01428571428571429,0.12857142857142856,0.1428571428571429,0.011764705882352941,0.15294117647058822,0.16470588235294115,0.01891891891891892,0.05135135135135138,0.032432432432432434
T5p4AfJkkarVEYNc,0.0,1.0,0.0,0.0,0.9722222222222222,0.027777777777777776,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02777777777777779,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0
knCBXUgcrcO0sCgk,0.0,0.375,0.625,0.0,0.5384615384615384,0.46153846153846156,0.0,0.782608695652174,0.21739130434782608,0.0,0.5555555555555556,0.4444444444444444,0.0,0.16346153846153844,0.16346153846153844,0.0,0.40760869565217395,0.40760869565217395,0.0,0.18055555555555558,0.18055555555555558
esJZIHuskLb2H6UW,0.0,0.5,0.5,0.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.5,0.3333333333333333,0.5,0.16666666666666663,0.3333333333333333,0.5,0.16666666666666663
SqGGRXEH2cGysg2t,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.0,0.9259259259259259,0.07407407407407407,0.0,0.0,0.0,0.0,0.03703703703703709,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407
WnfEzzZw0nGYM3ti,0.0,0.2222222222222222,0.7777777777777778,0.125,0.375,0.5,0.15,0.3,0.55,0.16,0.48,0.36,0.125,0.1527777777777778,0.2777777777777778,0.15,0.07777777777777778,0.22777777777777775,0.16,0.2577777777777778,0.4177777777777778
abDIEgtqECnQ1gc1,0.5,0.5,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.0,0.35714285714285715,0.07142857142857145,0.42857142857142855,0.16666666666666669,0.05555555555555558,0.2222222222222222,0.16666666666666669,0.16666666666666663,0.0
G6akAYqnChxMTDHp,0.0,1.0,0.0,0.0,0.543859649122807,0.45614035087719296,0.0,0.2608695652173913,0.7391304347826086,0.0,0.5476190476190477,0.4523809523809524,0.0,0.45614035087719296,0.45614035087719296,0.0,0.7391304347826086,0.7391304347826086,0.0,0.45238095238095233,0.4523809523809524
D0Nisj0XvTCeSrjl,0.0,0.25,0.75,0.044444444444444446,0.022222222222222223,0.9333333333333333,0.13157894736842105,0.0,0.868421052631579,0.18604651162790697,0.0,0.813953488372093,0.044444444444444446,0.22777777777777777,0.18333333333333335,0.13157894736842105,0.25,0.11842105263157898,0.18604651162790697,0.25,0.06395348837209303
